candle_time,open,high,low,close,range,return,total_volume,total_notional,total_trades,buy_volume,sell_volume,net_volume_delta,buy_sell_volume_ratio,buy_trades,sell_trades,buy_sell_trade_ratio,order_flow_imbalance,trade_imbalance,avg_trade_size,median_trade_size,max_trade_size,std_trade_size,avg_buy_size,avg_sell_size,size_imbalance,large_trade_count,large_trade_volume_pct,large_buy_pct,vwap,close_to_vwap,vwap_buy,vwap_sell,vwap_spread,vwap_spread_bps,twap,twap_vwap_spread_bps,time_weighted_position,time_at_high_pct,time_at_low_pct,volume_q1_pct,volume_q2_pct,volume_q3_pct,volume_q4_pct,first_half_volume_pct,buy_time_std,sell_time_std,time_to_high_pct,time_to_low_pct,high_before_low,trades_per_second,median_inter_trade_ms,inter_trade_std,inter_trade_skew,max_trades_per_second,trade_rate_std,volume_per_second_std,side_switches,side_switch_rate,max_buy_run,max_sell_run,cvd_final,cvd_max,cvd_min,cvd_range,cvd_close_vs_range,realized_vol,return_skewness,return_kurtosis,return_autocorr_1,up_volatility,down_volatility,vol_asymmetry,garman_klass_vol,parkinson_vol,price_path_length,efficiency_ratio,path_length_over_range,uptick_pct,downtick_pct,net_tick_direction,kyle_lambda,amihud_illiquidity,roll_spread,avg_notional_per_trade,volume_skewness,volume_kurtosis,trade_size_p25,trade_size_p75,trade_size_iqr,first_half_return,second_half_return,intracandle_reversal,ofi_first_half,ofi_second_half,ofi_shift,volume_entropy,inter_trade_entropy,side_sequence_entropy,price_tick_entropy,vpin,toxic_flow_ratio,effective_spread_bps,price_impact_asymmetry,size_clustering,price_clustering,temporal_clustering,volume_autocorr,volume_acceleration,ofi_acceleration,price_acceleration,price_curvature,vol_of_vol,absorption_ratio,aggression_imbalance,response_asymmetry,max_up_sweep,max_down_sweep,sweep_count,hurst_exponent,fractal_dimension,sub_regime_trending_pct,sub_regime_transitions,max_drawdown,max_drawup,drawdown_drawup_asymmetry,tail_volume_ratio,flash_event_count,flash_event_pct,hour_sin,hour_cos,dow_sin,dow_cos,dist_to_funding_hrs,session_asia,session_europe,session_us,overlap_asia_europe,overlap_europe_us,overlap_count,poc_price,close_to_poc,close_to_poc_bps,value_area_low,value_area_high,value_area_width_bps,close_in_value_area,close_above_value_area,close_below_value_area,low_volume_node_pct,high_volume_node_pct,volume_profile_skew,fair_price,close_to_fair_price,close_to_fair_price_bps,fair_value,close_to_fair_value_bps,market_momentum,market_force,market_impulse,kinetic_energy,potential_energy,total_energy,energy_ratio,market_inertia,market_temperature,market_pressure,pv_work,heat_capacity,boltzmann_entropy,temperature_change,heating_rate,ofi_field_gradient,temporal_dipole,dipole_strength,price_dipole,vwap_flux,vwap_flux_normalized,market_viscosity,reynolds_number,turbulence,flow_velocity,bernoulli,wave_amplitude,wave_frequency,zero_crossing_rate,wave_wavelength,standing_wave_ratio,wave_energy,vwap_gravity,escape_velocity,orbital_energy,binding_energy,centripetal_accel,anchor_dist_100_bps,anchor_dist_500_bps,anchor_dist_1k_bps,round_level_magnet_pct,drift_from_open_bps,sell_urgency_ratio,panic_sell_ratio,fomo_buy_ratio,contrarian_ratio,loss_aversion_ratio,down_move_vol_pct,vol_price_feedback,herding_ratio,attention_effect,disposition_sell,disposition_buy,disposition_effect,post_shock_size_ratio,trade_rate_decay,post_shock_pause_ratio,size_escalation,size_gini,extreme_price_pct,micro_fear_greed,micro_fear_score,micro_greed_score,shock_attention_ratio,rubberneck_ratio,surprise_magnitude,activity_centroid,activity_centroid_vol,buy_centroid,sell_centroid,centroid_buy_sell_gap,activity_peak_to_mean,volume_peak_to_mean,arrival_time_kurtosis,burstiness,trade_pct_q1,volume_pct_q1,trade_pct_q2,volume_pct_q2,trade_pct_q3,volume_pct_q3,trade_pct_q4,volume_pct_q4,quartile_count_ratio,quartile_vol_ratio,busiest_quartile,busiest_vol_quartile,front_back_vol_ratio,middle_edge_vol_ratio,trade_time_entropy,trade_time_uniformity,volume_time_entropy,volume_time_uniformity,activity_ramp,volume_ramp,activity_curvature,return_reversal,consecutive_direction,volume_surprise,range_surprise,ofi_persistence,fvg_bullish,fvg_bearish,fvg_bullish_size_bps,fvg_bearish_size_bps,fvg_net,fvg_bullish_count_10,fvg_bearish_count_10,close_vs_prev_fair_value_bps,close_vs_prev_poc_bps,fair_value_change_bps,poc_migration_bps,value_area_overlap_pct,total_volume_z,total_notional_z,buy_volume_z,sell_volume_z,net_volume_delta_z,total_trades_z,buy_trades_z,sell_trades_z,avg_trade_size_z,median_trade_size_z,max_trade_size_z,std_trade_size_z,avg_buy_size_z,avg_sell_size_z,large_trade_count_z,trade_size_p25_z,trade_size_p75_z,trade_size_iqr_z,vwap_spread_z,vwap_spread_bps_z,twap_vwap_spread_bps_z,close_to_vwap_z,realized_vol_z,garman_klass_vol_z,parkinson_vol_z,up_volatility_z,down_volatility_z,vol_asymmetry_z,return_skewness_z,return_kurtosis_z,trades_per_second_z,median_inter_trade_ms_z,inter_trade_std_z,inter_trade_skew_z,max_trades_per_second_z,trade_rate_std_z,volume_per_second_std_z,side_switches_z,max_buy_run_z,max_sell_run_z,cvd_final_z,cvd_max_z,cvd_min_z,cvd_range_z,range_z,price_path_length_z,path_length_over_range_z,kyle_lambda_z,amihud_illiquidity_z,roll_spread_z,avg_notional_per_trade_z,volume_skewness_z,volume_kurtosis_z,first_half_return_z,second_half_return_z,intracandle_reversal_z,ofi_shift_z,order_flow_imbalance_z,trade_imbalance_z,return_z,return_autocorr_1_z,volume_entropy_z,inter_trade_entropy_z,side_sequence_entropy_z,price_tick_entropy_z,vpin_z,toxic_flow_ratio_z,effective_spread_bps_z,price_impact_asymmetry_z,size_clustering_z,price_clustering_z,temporal_clustering_z,volume_autocorr_z,volume_acceleration_z,price_acceleration_z,price_curvature_z,vol_of_vol_z,absorption_ratio_z,aggression_imbalance_z,response_asymmetry_z,max_up_sweep_z,max_down_sweep_z,sweep_count_z,hurst_exponent_z,fractal_dimension_z,max_drawdown_z,max_drawup_z,drawdown_drawup_asymmetry_z,tail_volume_ratio_z,flash_event_count_z,flash_event_pct_z,volume_surprise_z,range_surprise_z,consecutive_direction_z,return_reversal_z,ofi_persistence_z,close_to_poc_bps_z,value_area_width_bps_z,low_volume_node_pct_z,high_volume_node_pct_z,volume_profile_skew_z,close_to_fair_price_bps_z,close_to_fair_value_bps_z,fvg_bullish_size_bps_z,fvg_bearish_size_bps_z,fvg_bullish_count_10_z,fvg_bearish_count_10_z,close_vs_prev_fair_value_bps_z,close_vs_prev_poc_bps_z,fair_value_change_bps_z,poc_migration_bps_z,value_area_overlap_pct_z,market_momentum_z,market_force_z,market_impulse_z,kinetic_energy_z,potential_energy_z,total_energy_z,market_inertia_z,market_temperature_z,market_pressure_z,pv_work_z,heat_capacity_z,boltzmann_entropy_z,temperature_change_z,heating_rate_z,ofi_field_gradient_z,temporal_dipole_z,dipole_strength_z,price_dipole_z,vwap_flux_z,vwap_flux_normalized_z,market_viscosity_z,reynolds_number_z,turbulence_z,flow_velocity_z,bernoulli_z,wave_amplitude_z,wave_frequency_z,zero_crossing_rate_z,wave_wavelength_z,standing_wave_ratio_z,wave_energy_z,vwap_gravity_z,escape_velocity_z,orbital_energy_z,binding_energy_z,centripetal_accel_z,anchor_dist_100_bps_z,anchor_dist_500_bps_z,anchor_dist_1k_bps_z,round_level_magnet_pct_z,drift_from_open_bps_z,sell_urgency_ratio_z,panic_sell_ratio_z,fomo_buy_ratio_z,contrarian_ratio_z,loss_aversion_ratio_z,down_move_vol_pct_z,vol_price_feedback_z,herding_ratio_z,attention_effect_z,disposition_sell_z,disposition_buy_z,disposition_effect_z,post_shock_size_ratio_z,trade_rate_decay_z,post_shock_pause_ratio_z,size_escalation_z,size_gini_z,extreme_price_pct_z,micro_fear_greed_z,micro_fear_score_z,micro_greed_score_z,shock_attention_ratio_z,rubberneck_ratio_z,surprise_magnitude_z,activity_centroid_z,activity_centroid_vol_z,buy_centroid_z,sell_centroid_z,centroid_buy_sell_gap_z,activity_peak_to_mean_z,volume_peak_to_mean_z,arrival_time_kurtosis_z,burstiness_z,trade_pct_q1_z,trade_pct_q2_z,trade_pct_q3_z,trade_pct_q4_z,volume_pct_q1_z,volume_pct_q2_z,volume_pct_q3_z,volume_pct_q4_z,quartile_count_ratio_z,quartile_vol_ratio_z,front_back_vol_ratio_z,middle_edge_vol_ratio_z,trade_time_entropy_z,trade_time_uniformity_z,volume_time_entropy_z,volume_time_uniformity_z,activity_ramp_z,volume_ramp_z,activity_curvature_z,fwd_ret_1,fwd_ret_2,fwd_ret_3,fwd_ret_5,fwd_ret_10
2026-01-01 00:00:00+00:00,87595.0,88054.0,87574.0,87822.0,480.0,0.002588120042079465,3184.551,279800700.1896,79731,1834.414,1350.137,484.27700000000004,1.3586873035847473,43864,35867,1.2229626118716368,0.15207073147831518,0.10029975793606,0.03994118975053618,0.004,11.298,0.18214534403973695,0.04182049060733175,0.03764287506621686,1.1109802461625509,4007,0.6961647026535295,0.5547791365111056,87861.89958634668,-0.0004541170465757216,87863.75984248922,87859.37207994449,4.387762544734869,0.49939308908553426,87851.38028028538,-1.1972545677744293,0.5778755839278846,0.16256079610977928,0.04310740105948331,0.2360351584885907,0.4300929707202051,0.20955858455399204,0.12431328623721209,0.6661281292087957,0.27570652633962817,0.2839647158740458,0.5749263046356258,0.0010084950938712663,0,5.537153088164703,0.0,0.6057404753720224,2.516281507803057,1496,41.703261100448906,2.3164242472042784,6852,0.08594004766085539,946,715,484.30307,662.8256,-9.677008,672.5026,0.73454,0.001583875179061036,-1.378041386604309,391.21478271484375,-0.17687287442286534,8.725609e-06,9.756305e-06,-1.0306958e-06,0.0035144916663434446,0.0032827350520456978,8994.2,0.025238486476908243,18.737917073567708,0.5405802009256123,0.4594197990743876,0.08116040185122474,8.3974362050985e-07,9.249869783476917e-12,4.718197740575395e-06,3509.3088032208298,17.0955622104066,585.1501934199322,0.001,0.01,0.009000000000000001,0.0030628314247713576,-0.0004747113826918235,0.0004747113826918235,0.30233123825318114,-0.1477231686029013,-0.45005440685608245,0.04270951887336648,1.669671918183048,1.4148177479485866,0.19691942022270753,0.29605019592737697,0.5235705127661638,9.613365233727691,-0.07075635,0.047585004577893164,0.05297813899236182,0.8406120657218111,0.1358857243477248,-0.6645125168351834,-0.45005440685608245,-0.005054083614273578,0.0030760061939548266,2.084623247355921e-06,6.634481249999999,0.34520855711832704,-0.01183308,17,21,21,0.4258374343481409,-1.1215366289378248,0.5,2,-0.002884593544870193,0.005481078859022084,-0.0025964853141518906,0.24063896120592668,821,0.010297253229650069,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87914.8,-0.0010555674357446403,-10.555674357446403,87804.4,88006.0,22.94509917827152,0.08730158730161365,0.0,0.0,0.024136212608935732,0.5544960655364011,0.09980313394259308,87895.6,-0.0008373570463141023,-8.373570463141023,87888.34979317334,-7.549327451190499,8.242000268124203,-0.0008999386266989376,6973237.807981201,0.010665643040378286,1.4461588947897608,1.456824537830139,0.007321158288742296,3104.177752651475,0.001583875179061036,6.634481249999999,3184.551,2010607.3016990442,8.279950715722526,-2.654574e-06,-0.39169583,-6.251069593421105e-05,-0.1068629943634285,-51.75129032133807,-1.8900784791798426,150.12296,0.04714101150280389,43.467825441999814,0.5954105170346875,0.0013161537442563764,1.0089104166666667,6.645146893040378,240.0,1.8118271051050272,0.3272168568920105,0.5519155860475937,68.494896,189084.52562649196,2.0003750171833308,123.14434039544055,-2.3934561853612375,138.79002985594835,11.796459333058126,2.505067067477398,-20.268269909589854,-20.268269909589854,0.8756819806599692,25.914721159883555,1.2228533199928828,0.40461167064547854,0.5754071918698273,0.0199811374846943,0.7098386490869609,0.41514949347180136,-0.01777800015554121,0.8566574842557697,0.0,0.8585411845375847,0.21602400222272417,0.07456518676030888,0.651643430276191,-0.47738388550729977,0.4154438491134628,0.6591715308220923,0.8719648864122227,0.05899838205967566,0.7354145716665195,0.10461167064547855,0.686147452442942,0.9006891940697671,0.11239459142814925,1.6340429323564327,0.45380503987694254,0.4052799288519094,0.4057327089287155,0.512595703292144,-0.1068629943634285,2.2400321079630254,4.420773917578856,-1.0450551899395946,0.2553640231183439,0.25160853369454794,0.23603515848859072,0.30408498576463355,0.43009297072020514,0.255383727784676,0.20955858455399207,0.18892275275614254,0.1243132862372121,1.6095731262032795,3.459750632764308,2,2,1.9951609808583635,1.775091760867519,4.183562395247404,0.9679851916547064,3.931093361038064,0.9095693576411793,-111.84887218045125,-9.284154135338023,-1.6960013670539538,,1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0026840235851658557,0.004488322537020715,0.00013183870689872668,0.005111560997093222,0.00553517243106775
2026-01-01 04:00:00+00:00,87821.9,87829.4,87515.0,87586.5,314.3999999999942,-0.0026840235851658557,2831.901,248136496.1671,75710,1156.835,1675.0660000000003,-518.2310000000002,0.6906205486828578,29602,46108,0.6420144009716319,-0.18299756947718165,-0.21801611411966715,0.03740458327829877,0.004,20.559,0.1816811926650339,0.03907962299844605,0.036329183655764735,1.0757088121974596,3802,0.7183633891156507,0.4471330878485008,87621.8823211334,-0.0004038069052627612,87621.60848063898,87622.0714410059,-0.4629603669163771,-0.0528361585773325,87627.27015107691,0.6148954805341958,0.35709335584260093,0.02942201797109313,0.1842498920812235,0.5125232132055464,0.20086118829718977,0.10416395205905855,0.18245164643820527,0.7133844015027362,0.293517562736697,0.2904824045165538,0.0005724121298722031,0.0719365795125162,1,5.258107627358243,0.0,0.6984729742669237,3.5793880477706645,1433,46.536603741261736,2.6758307904417147,5478,0.07235599466377841,606,1154,-518.27997,12.468996,-522.3264,534.7954,0.0075663473,0.0013439421034857084,-0.8056043982505798,602.8162841796875,-0.043742256801522196,9.048027e-06,8.290137e-06,7.578901e-07,0.0019097539942478571,0.002153666099516576,7084.8994,0.033225595205029906,22.534667347527453,0.39096552635054815,0.6090344736494518,-0.21806894729890372,5.110849878607586e-07,1.0816722354934767e-11,2.0431025195173545e-06,3277.459994282129,28.39973655967974,2323.8791081195877,0.002,0.008,0.006,-0.0027707987131851187,8.677512801928642e-05,8.677512801928642e-05,-0.15418906918703473,-0.254701743448976,-0.10051267426194127,0.013630175659041928,0.6036367329082059,1.337349732440705,0.13408743189242514,0.21649819304024445,0.49978583290870693,4.886581468064036,0.17810301,0.04865935807687228,0.05105005943732664,0.8538218705834181,0.16916600556582584,-0.8535376060109446,-0.10051267426194127,0.0022821774210166484,-0.002944285376728762,9.557587645758758e-07,9.007318702290243,-0.2817110186640138,0.1431905,19,24,24,0.3578449258290076,-1.1054467823725616,0.25,1,-0.0035796669452369504,0.0022499000171398525,0.001329766928097098,0.03396875447900237,874,0.011544049663188482,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,4.0,1.0,0.0,0.0,0.0,0.0,0.0,87618.752,-0.00036809472018036886,-3.6809472018036886,87559.016,87672.2,12.917321221789726,0.2428258411082683,0.0,0.0,0.01768564649682297,0.5644706506336222,-0.16003895263293152,87618.752,-0.00036809472018036886,-3.6809472018036886,87620.31716056669,-3.8595113168462696,-7.600889074854772,0.0005373499245362726,-7461860.528052438,0.010200482772569843,1.1435411788205188,1.1537416615930887,0.00884121906327366,2737.8094037132805,0.0013439421034857084,9.007318702290243,2831.9010000000003,2107159.968167568,7.853216388156072,-1.519852e-07,-0.030644812,-1.396133824284475e-05,0.0698956876416682,36.22211210222937,-0.86732858740117,-1.2130432,-0.00042834944190867726,24.845677950740054,1.0802778618024829,0.0007111606683777353,-1.6483174300254766,9.017519185062813,157.1999999999971,1.4948554823835536,0.28429533747193236,0.6689789697669111,0.023872038,55220.902536430905,2.2620668071465366,125.43039238292248,-1.0827749129962567,219.23283871140222,6.9140033975078135,-1.5413334246716104,9.875951202525503,-47.21047193346006,0.8818518029322414,-26.80424814311626,0.642096292951996,0.6303132699068078,0.35191983718144726,0.017766892911744943,1.7396321047927754,0.6349874867320409,-0.020820624601652682,0.8639475298260887,0.0,0.13358369904610665,0.8625427245182764,-0.003873576435616949,0.5532014389514354,-4.948668958343071,0.49017137160027247,1.0980494570218213,0.8751228727403036,0.06839255052172764,-0.8208464599967764,0.5276929037168129,0.05191983718144727,0.9083408209331375,0.20145070061618928,1.9971273897919055,0.3271864702702498,0.34897916574369836,0.3697535071977631,0.2998578195560949,0.0698956876416682,3.161801611411967,3.2774238929961896,-0.4877285022943414,0.3465917372934078,0.5453704926693964,0.5125232132055464,0.1896975300488707,0.20086118829718977,0.11810857218333114,0.10416395205905855,0.1468234050984018,0.18245164643820527,4.617535227018564,4.920351072268817,1,1,2.4889936390169862,0.4389009704791423,3.9058389545905032,0.9037260382029323,3.872774251598623,0.8960755863060129,-397.15488721804536,-13.163250375939336,57.412964228753616,-6.946575234181731e-06,1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.344687763928135,-37.342972969284226,-30.49694677820384,-33.67442114410881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004488322537020715,0.00013183870689872668,0.0041293293378347065,0.0012333316141649976,0.0010677843823348103
2026-01-01 08:00:00+00:00,87586.5,87991.4,87581.4,87980.5,410.0,0.004488322537020715,3093.0229999999997,271575708.39669997,64551,1860.1149999999998,1232.908,627.2069999999999,1.5087216564415187,38145,26406,1.4445580549875028,0.20278122729769546,0.1818562067202677,0.047915957924741674,0.004,38.514,0.2684974156069283,0.048764320356534274,0.04669044914034689,1.0444174612660833,3231,0.6780819282624153,0.6097183534509439,87802.67990141036,0.002025224045431258,87801.78015558179,87804.03736742726,-2.2572118454700103,-0.2570777848699528,87791.00681981613,-1.329467575173725,0.5112361458930322,0.09780923306343359,0.09378135617654289,0.30794986005600344,0.19730147496478365,0.11225393409619006,0.3824947308830228,0.5052513350207871,0.3236169566043574,0.31994379003372214,0.9930673438453004,0.0005829912608238333,0,4.482908102934815,0.0,0.8265027703675705,3.9349742962033476,2232,48.92278830184675,3.5308800802888283,4936,0.07646785437645236,1525,855,627.24365,630.2621,-20.543064,650.8052,0.995362,0.0011016399456996629,-10.520026206970215,1026.546630859375,0.005865918334094827,6.9493644e-06,8.83659e-06,-1.8872252e-06,0.0017676453922993425,0.0028048825488368144,5101.6,0.07723067125175283,12.442927067454269,0.5830428653312885,0.41695713466871154,0.16608573066257687,3.426168346910151e-07,1.6526966139638925e-11,0.0,4207.14951583554,57.764431696561964,6934.842980583646,0.002,0.017,0.015000000000000001,0.0027329851167835215,0.0017553374202372378,-0.0017553374202372378,0.13477617078567714,0.27222991513256817,0.13745374434689103,0.005472764645963489,0.48867670820523446,1.3636031982828651,0.03555388118378366,0.27112807067398925,0.4946720409127252,8.815959525331497,-0.094321705,0.05693172840079937,0.052687022664249974,0.8435166537567776,0.16459677292124567,-0.021005340083148513,0.13745374434689103,-0.00021912467644687292,0.002977949798441106,1.3541390444515855e-06,7.543958536585365,0.29747351689376433,-0.09127853,20,19,20,0.4226715958354268,-1.1180191841261322,0.5,3,-0.0019474041625763645,0.004681359284048897,-0.0027339551214725323,-0.11655888103474207,571,0.008845718888940528,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.0,1.0,1.0,0.0,1.0,0.0,1.0,87897.1,0.0009488367648078739,9.48836764807874,87720.79999999999,87950.4,26.14954352849061,1.1310975609756317,1.0,0.0,0.047749079137141826,0.49130284514534933,0.039417673260074323,87815.1,0.0018835029510869334,18.835029510869333,87849.88995070518,14.86741182807466,13.882484838423421,-0.00021703445164801885,9031378.771229625,0.03115453478507211,6.264064552671925,6.2952190874569975,0.004948919863193709,2854.1467575128895,0.0011016399456996629,7.543958536585365,3093.0229999999997,2807653.2737160227,8.183676582620658,8.379093e-07,0.21502967,1.909164859758666e-05,-0.006501422417110103,-4.077737649968376,-0.12641687703616983,-32.959045,-0.010655932856029927,41.04210022469513,1.093589877820161,0.0012292029258176163,1.529773170731707,7.5751130713704375,205.0,1.2569310119907857,0.280382953013896,0.7956395585741751,30.680042,66394.2707831982,0.0978186029856941,105.10238205809341,-4.567370138685624,118.28210296023218,10.247662108794916,-2.216400225049869,-2.216400225049869,-2.216400225049869,0.8522718470666605,44.98410143115663,1.4447280692209348,0.3860503779020301,0.6031915742680265,0.010758047829943334,0.6443706526610853,0.391864602800044,-0.013227558525240931,0.8628385168388776,0.0,0.503636812195869,0.31226901702246623,-0.1840941707816648,0.6338245356849035,-0.07575565213169999,0.3499359327543497,0.9854855133618652,0.8666277632358445,0.05524314108224505,0.40438741552421653,0.30108004969024577,0.7099128592498343,0.7853513577626969,0.09298115549122653,4.074219126259202,0.4945529861158877,0.4925495496788481,0.49189343691686355,0.49839485933397365,-0.006501422417110103,2.582144350978296,3.5613702193613683,-1.4636394778310626,0.3231198983408245,0.28766401759848803,0.30794986005600344,0.21782776409350746,0.19730147496478365,0.14455236944431535,0.11225393409619006,0.3499558488636892,0.3824947308830228,2.420962383453006,3.407406020667964,4,4,1.02122829384899,0.44834214522554033,4.106348823337267,0.9501196533544565,3.9697872463690724,0.9185222796892766,-10.337593984962524,-0.595707518796965,30.808213716108444,-1.2046763547195048e-05,1,1.0208561122981665,,0.12095257057130908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.107228449455185,41.28659581912407,26.200862719749992,31.76808544362886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013183870689872668,0.0041293293378347065,0.005111560997093222,-0.0009102227411149433,0.003665155921565681
2026-01-01 12:00:00+00:00,87980.5,88098.6,87754.3,87992.1,344.3000000000029,0.00013183870689872668,3571.0009999999993,313982007.8164,90189,1762.501,1808.4999999999998,-45.998999999999796,0.9745651092065248,46831,43358,1.0801005581438259,-0.012881262144703908,0.03850802204259943,0.039594640144585254,0.004,10.991,0.17098413947219712,0.03763534838034635,0.0417108722727063,0.9022910893420278,4525,0.6716898147046165,0.4786740331491713,87925.48862809056,0.0007575888738156154,87938.90526456438,87912.41324230026,26.49202226412308,3.0130082502219238,87922.09975075355,-0.3854260453811103,0.4873649455520181,0.01336581435863997,0.07478881595238113,0.18524889799806837,0.17197754915218452,0.28508168997992445,0.3576918628698228,0.35722644715025287,0.27422659703658087,0.29004929946608593,0.9279307232985559,0.6373223933465857,0,6.266636840753144,0.0,0.6134266286982049,4.108311785116474,2192,47.760309104619466,2.0522622532160044,6708,0.07437796602652237,777,908,-45.96251,40.51333,-428.26138,468.77472,0.815528,0.0014833176727273602,1.0278277397155762,393.9364318847656,-0.10242251627742631,8.628916e-06,7.9536585e-06,6.7525707e-07,0.0027676602917804448,0.00235166422484297,9331.2,0.0012431412634178662,27.101946544619288,0.5196864362616284,0.48031356373837164,0.03937287252325672,8.256451298116752e-07,4.198925531294104e-13,3.161459442527703e-06,3481.378081766069,14.920855876468064,449.5687088134233,0.001,0.011,0.009999999999999998,-0.0011338482165352995,0.0012656869234341692,0.0012656869234341692,-0.15284998463535618,0.06490745399928982,0.217757438634646,0.04624039590409284,0.5187086687212354,1.38089631372671,0.6232477039878809,0.24443925159741378,0.5529598003472976,6.041632238645004,-0.03705444,0.056935989976604685,0.04977325394449434,0.8539938794518118,0.178672438413431,0.5710942113989889,0.217757438634646,0.0017124098394908874,-0.001226353123923049,1.2274870186956832e-06,10.371771710717308,0.02586219120640944,-0.09186406,25,22,25,0.3378032459998978,-1.100309216082865,0.0,0,-0.0027920454545454216,0.0039234544632001265,-0.0011314090086547049,0.22411043556264335,971,0.010766279701515707,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,4.0,0.0,1.0,0.0,0.0,0.0,0.0,87916.121,0.0008642214776514837,8.642214776514837,87871.36200000001,88015.96800000001,16.446425519641732,0.8349446081075318,0.0,0.0,0.037723876302470656,0.5201017865858916,-0.0029627238973143014,87929.89300000001,0.0007074613408206339,7.074613408206339,87920.80481404529,8.109023354086506,0.4707961541740598,0.0005961853059117757,-662014.7894751512,3.10345780896008e-05,2.7053506259844355,2.705381660562525,1.1471423253141976e-05,3566.5617413051928,0.0014833176727273602,10.371771710717308,3571.0009999999993,2407441.8215715303,8.08794755464267,1.4663847e-06,0.3532423,3.0261047074386334e-05,0.0971993346725093,4.471072195600735,0.7972972496124705,378.239,0.10591960452317854,24.349124929343915,0.05414515194336352,0.0008275280752495291,-0.13360151031077377,10.371802745295398,172.15000000000146,1.9138503048232556,0.305403097938773,0.522502701192725,0.09459954,108550.0393943904,0.8048097240885134,130.4023261551221,-2.8957020160685363,217.12930847710365,8.031066997131616,-0.8978078713877926,-0.8978078713877926,-0.8978078713877926,0.8822251050571578,1.3184739800303273,1.0801617652407933,0.5155351313321876,0.4640788598085191,0.020386008859293182,1.0901951050457555,0.521575762192731,-0.014266982849613889,0.8390967311275795,0.0,0.1349113863680334,0.43390852915212913,-0.4311800844798374,0.6776893159711199,1.3628232410072914,0.4653680440625441,1.0501199528012133,0.8626447880432692,0.05163600882591003,-0.5522209196455422,0.56877743923357,0.1640788598085191,0.9954703303014875,0.08265102992797083,0.08888096550236355,0.5673352134809065,0.5668643706382147,0.6140634037561137,0.5168640690836044,0.0971993346725093,2.187184689928927,2.240934684700405,-0.9531346473678575,0.34671570450948075,0.17548703278670347,0.18524889799806835,0.18248345141868744,0.1719775491521845,0.31039261994256506,0.28508168997992445,0.33163689585204403,0.35769186286982274,1.8898085550009478,2.07987533624693,4,4,0.5557578490379442,0.8418215615300269,4.1168707629467125,0.9525542009402648,4.099927926053557,0.9486339976140691,182.2473684210526,7.1858218045106454,5.558954203691072,5.917346394252233e-07,2,1.0972079401822337,,-0.0805962195544643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18784603766956,10.808092644694762,8.07227685542892,2.164007686259656,0.5465748309197823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041293293378347065,0.005111560997093222,0.0012333316141649976,0.007060865250771254,-0.008443449300367755
