timestamp,datetime,direction,flow_impact,imbalance,max_run,vol_decay_ratio,dir_vol_decay_ratio,trade_rate_decay_ratio,run_decay,w2_vol,w3_vol,w2_trade_rate,w3_trade_rate,w2_run,w3_run,ret_30s,classification,hour,session
1747033705034,2025-05-12 07:08:25.034,Sell,137.7581424481089,0.7406911602802175,439,0.45495116430098215,0.5641545323697099,0.2144175442405819,-32,69754.3,31734.8,1842.2,395.0,266,298,-75.0554386762946,Reversal,7,Asia
1747033705034,2025-05-12 07:08:25.034,Sell,137.7581424481089,0.7406911602802175,439,0.45495116430098215,0.5641545323697099,0.2144175442405819,-32,69754.3,31734.8,1842.2,395.0,266,298,-93.99567050244993,Reversal,7,Asia
1747033705036,2025-05-12 07:08:25.036,Sell,139.2543843951384,0.7434696367747616,439,0.48254521897952507,0.6241401565508073,0.22370599271603575,-32,66686.6,32179.3,1812.2,405.4,266,298,-52.76296380347254,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,139.55699713672763,0.7434578303751705,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.68772369363543,0.74551969502509,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,140.88698997853172,0.7458796242489264,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.0025053686535,0.7460878107223939,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.10164638511745,0.7462662148245606,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.2834645669358,0.7465927457149792,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.52308518254085,0.7470218036470632,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-68.75781338788545,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-104.93299116053626,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-107.23860589812308,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-109.54527300735934,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-110.6990014265334,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-113.58447488584528,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-115.8940397350994,Reversal,7,Asia
1747033705038,2025-05-12 07:08:25.038,Sell,141.65363278454532,0.7472549476635215,439,0.49028220892086155,0.6382177796094028,0.22730292294065546,-32,66542.9,32624.799999999996,1806.4,410.6,266,298,-118.20465966194573,Reversal,7,Asia
1747033705041,2025-05-12 07:08:25.041,Sell,141.97807802434497,0.7462909966113201,439,0.5125752567212578,0.6912856432410408,0.23833294636638033,-32,63648.8,32624.799999999996,1722.8,410.6,266,298,-53.3333333333332,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-48.20233639559908,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-88.24869050330285,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-99.74920200638395,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-119.9383174367465,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-122.25078548985924,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-125.142857142857,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-125.142857142857,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-125.142857142857,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-125.142857142857,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-126.87889352460417,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-129.7736107935062,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-131.51123563382762,Reversal,7,Asia
1747033705043,2025-05-12 07:08:25.043,Sell,142.20365068003574,0.7435511191315898,439,0.5127113916133259,0.6913374219894597,0.2389153962527639,-32,63631.9,32624.799999999996,1718.6,410.6,266,298,-133.82899628252807,Reversal,7,Asia
